Party,Item Code,Location,Unit,Price
DT0072,100110708,,PCS,4.75
DT0072,100110799,,PCS,4.75
DT0072,100110799,,OUT,14.99
DT0072,100110800,,PCS,6.49
DT0072,100110800,,OUT,19.75
DT0072,100110924,,PCS,5.75
DT0072,100110985,,PCS,1.75
DT0072,100110988,,PCS,2.99
DT0072,100111005,,PCS,21.99
DT0072,100111039,,PCS,55.25
DT0072,100111040,,PCS,27.75
DT0072,100111041,,PKT,8.25
DT0072,100111042,,PKT,8.25
DT0072,100111043,,PCS,2.99
DT0072,100111045,,PCS,5.49
DT0072,100111047,,PCS,2.99
DT0072,100111053,,PCS,6.99
DT0072,100111134,,PCS,20.75
DT0072,100111148,,PCS,14.99
DT0072,100111172,,PCS,1.75
DT0072,100111172,,OUT,14.49
DT0072,100111186,,PCS,15.75
DT0072,100111326,,PCS,22.99
DT0072,100111404,,PCS,9.99
DT0072,100111445,,PCS,24.25
DT0072,100111535,,PCS,16.25
DT0072,100111662,,PCS,18.49
DT0072,100111783,,PCS,11.49
DT0072,100111821,,PCS,102.49
DT0072,100111878,,PCS,125.49
DT0072,100111960,,PCS,48.99
DT0072,100111964,,PCS,48.99
DT0072,100112158,,PCS,8.25
DT0072,100112159,,PCS,5.25
DT0072,100112160,,PCS,8.75
DT0072,100112161,,PCS,9.99
DT0072,100112162,,PCS,8.25
DT0072,100112164,,PCS,6.49
DT0072,100112165,,PCS,11.49
DT0072,100112166,,PCS,14.99
DT0072,100112180,,PCS,9.25
DT0072,100112377,,PCS,21.99
DT0072,100112378,,PCS,8.75
DT0072,100112402,,PCS,9.25
DT0072,100112608,,PCS,11.49
DT0072,100112609,,PCS,10.49
DT0072,100112610,,PCS,11.49
DT0072,100112611,,PCS,7.49
DT0072,100112613,,PCS,6.99
DT0072,100112614,,PCS,10.49
DT0072,100112615,,PCS,16.25
DT0072,100112616,,PCS,6.99
DT0072,100112617,,PCS,6.99
DT0072,100112618,,PCS,6.99
DT0072,100112633,,PCS,1.25
DT0072,100112772,,PCS,8.75
DT0072,100112773,,PCS,9.25
DT0072,100112774,,PCS,8.25
DT0072,100112866,,PCS,9.25
DT0072,100112876,,PCS,7.49
DT0072,100112877,,PCS,7.49
DT0072,100112878,,PCS,7.49
DT0072,100112936,,PCS,48.49
DT0072,100113263,,PCS,22.99
DT0072,100113281,,PCS,17.25
DT0072,100113324,,PCS,27.75
DT0072,100113325,,PCS,2.49
DT0072,100113330,,PCS,14.99
DT0072,100113337,,PCS,27.75
DT0072,100113338,,PCS,33.49
DT0072,100113400,,PCS,33.49
DT0072,100113513,,PCS,8.99
DT0072,100113554,,OUT,6.99
DT0072,100113555,,OUT,6.99
DT0072,100113556,,OUT,6.99
DT0072,100113809,,PCS,8.25
DT0072,100113829,,PCS,14.99
DT0072,100113900,,PCS,79.49
DT0072,100113959,,PCS,9.99
DT0072,100113960,,PCS,13.25
DT0072,100113961,,PCS,10.99
DT0072,100113962,,PCS,8.75
DT0072,100113963,,PCS,8.75
DT0072,100113964,,PCS,8.75
DT0072,100114112,,PCS,12.75
DT0072,100114174,,PCS,97.75
DT0072,100114221,,PCS,4.75
DT0072,100114287,,PCS,11.49
DT0072,100114289,,PCS,1.75
DT0072,100114290,,PCS,2.49
DT0072,100114321,,PCS,19.75
DT0072,100114327,,PCS,10.49
DT0072,100114328,,PCS,10.49
DT0072,100114342,,PCS,1.75
DT0072,100114365,,PCS,21.49
DT0072,100114367,,PCS,16.25
DT0072,100114383,,PCS,9.25
DT0072,100114536,,PCS,12.75
DT0072,100114687,,PCS,6.99
DT0072,100114688,,PCS,6.99
DT0072,100114689,,PCS,6.99
DT0072,100114752,,PCS,4.25
DT0072,100114827,,PCS,12.75
DT0072,100114920,,PCS,16.25
DT0072,100114922,,OUT,14.99
DT0072,100114980,,PCS,2.99
DT0072,100114980,,OUT,8.25
DT0072,100114981,,PCS,2.99
DT0072,100114981,,OUT,8.25
DT0072,100115007,,PCS,56.49
DT0072,100115163,,PCS,20.25
DT0072,100115226,,PCS,4.25
DT0072,100115227,,PCS,16.25
DT0072,100115454,,PCS,5.75
DT0072,100115455,,PCS,5.75
DT0072,100115559,,PCS,28.75
DT0072,100115681,,PCS,17.25
DT0072,100115689,,PCS,19.75
DT0072,100115691,,PCS,13.99
DT0072,100115693,,PCS,14.99
DT0072,100115709,,PCS,1.75
DT0072,100115709,,OUT,17.25
DT0072,100115917,,PCS,22.99
DT0072,100115971,,PCS,28.75
DT0072,100115972,,PCS,12.75
DT0072,100115977,,PCS,16.25
DT0072,100115978,,PCS,16.25
DT0072,100116029,,PCS,19.75
DT0072,100116030,,PCS,19.75
DT0072,100116076,,PCS,6.49
DT0072,100116077,,PCS,6.49
DT0072,100116117,,OUT,11.49
DT0072,100116118,,OUT,11.49
DT0072,100116119,,OUT,11.49
DT0072,100116122,,PCS,11.75
DT0072,100116171,,PCS,9.99
DT0072,100116210,,PCS,9.25
DT0072,100116234,,PCS,12.75
DT0072,100116458,,PCS,4.75
DT0072,100116458,,OUT,17.25
DT0072,100116506,,PCS,13.99
DT0072,100116537,,PCS,18.49
DT0072,100116560,,PCS,12.75
DT0072,100116589,,PCS,4.75
DT0072,100116693,,OUT,8.25
DT0072,100116766,,PCS,5.25
DT0072,100116786,,PCS,9.25
DT0072,100116936,,PCS,8.75
DT0072,100116937,,PCS,13.99
DT0072,100117075,,PCS,65.75
DT0072,100117164,,PCS,4.49
DT0072,100117164,,OUT,40.25
DT0072,100117165,,PCS,4.49
DT0072,100117165,,OUT,40.25
DT0072,100117178,,PCS,2.75
DT0072,100117302,,PCS,4.75
DT0072,100117445,,PCS,5.75
DT0072,100117694,,PCS,26.49
DT0072,100117695,,PCS,49.49
DT0072,100117696,,PCS,10.49
DT0072,100117697,,PCS,1.25
DT0072,100117698,,PCS,6.49
DT0072,100117699,,PCS,21.99
DT0072,100117720,,PCS,4.75
DT0072,100117764,,PCS,12.75
DT0072,100117857,,PCS,12.25
DT0072,100117869,,PCS,22.99
DT0072,100117871,,PCS,12.25
DT0072,100117872,,PCS,4.99
DT0072,100117873,,PCS,5.75
DT0072,100117874,,PCS,5.75
DT0072,100117874,,OUT,14.99
DT0072,100117875,,PCS,5.75
DT0072,100117875,,OUT,14.99
DT0072,100118032,,PCS,2.99
DT0072,100118081,,PCS,9.49
DT0072,100118082,,PCS,9.49
DT0072,100118131,,PCS,4.75
DT0072,100118131,,OUT,24.75
DT0072,100118132,,PCS,4.75
DT0072,100118132,,OUT,24.75
DT0072,100118139,,PCS,1.49
DT0072,100118145,,PCS,4.25
DT0072,100118148,,PCS,6.99
DT0072,100118160,,PCS,22.99
DT0072,100118161,,PCS,18.49
DT0072,100118199,,PCS,2.49
DT0072,100118200,,PCS,1.75
DT0072,100118200,,OUT,50.75
DT0072,100118276,,PCS,17.25
DT0072,100118366,,PCS,3.49
DT0072,100118366,,OUT,18.49
DT0072,100118391,,PCS,6.49
DT0072,100118391,,OUT,17.99
DT0072,100118398,,PCS,9.25
DT0072,100118412,,PCS,167.99
DT0072,100118521,,PCS,22.99
DT0072,100118640,,PCS,14.99
DT0072,100118651,,PCS,8.25
DT0072,100118715,,PCS,16.25
DT0072,100118743,,PCS,17.25
DT0072,100118745,,PCS,29.99
DT0072,100118844,,PCS,2.49
DT0072,100118852,,PCS,3.49
DT0072,100118852,,OUT,18.49
DT0072,100119034,,PCS,22.99
DT0072,100119073,,PCS,9.25
DT0072,100119074,,PCS,6.99
DT0072,100119075,,PCS,6.99
DT0072,100119132,,PCS,2.99
DT0072,100119132,,OUT,14.99
DT0072,100119159,,PCS,4.75
DT0072,100119159,,OUT,24.75
DT0072,100119195,,PCS,57.49
DT0072,100119196,,PCS,27.75
DT0072,100119271,,PCS,59.99
DT0072,100119326,,PCS,13.99
DT0072,100119392,,PCS,2.75
DT0072,100119393,,PCS,2.75
DT0072,100119394,,PCS,2.75
DT0072,100119395,,PCS,2.99
DT0072,100119424,,PCS,14.49
DT0072,100119427,,PCS,14.49
DT0072,100119430,,PCS,14.99
DT0072,100119434,,PCS,14.99
DT0072,100119440,,PCS,22.99
DT0072,100119608,,PCS,8.25
DT0072,100119688,,PCS,8.75
DT0072,100119798,,PCS,34.75
DT0072,100119819,,PCS,2.99
DT0072,100119863,,PCS,31.25
DT0072,100119866,,PCS,5.75
DT0072,100119923,,PCS,1.75
DT0072,100119933,,PCS,6.49
DT0072,100119985,,PCS,3.75
DT0072,100120033,,PCS,11.49
DT0072,100120042,,PCS,90.99
DT0072,100120079,,PCS,12.75
DT0072,100120180,,PCS,4.75
DT0072,100120180,,OUT,24.75
DT0072,100120254,,PCS,44.99
DT0072,100120272,,PCS,32.25
DT0072,100120385,,PCS,11.49
DT0072,100120397,,PCS,11.49
DT0072,100120703,,PCS,32.99
DT0072,100120779,,PCS,25.49
DT0072,100120780,,PCS,4.75
DT0072,100120780,,OUT,24.75
DT0072,100120782,,PCS,4.75
DT0072,100120782,,OUT,24.75
DT0072,100120945,,PCS,12.75
DT0072,100120993,,PCS,11.75
DT0072,100120994,,PCS,6.49
DT0072,100120995,,PCS,5.25
DT0072,100121031,,PCS,24.25
DT0072,100121069,,PCS,16.25
DT0072,100121071,,PCS,16.25
DT0072,100121135,,PCS,30.49
DT0072,100121285,,PCS,17.25
DT0072,100121393,,PCS,17.25
DT0072,100121520,,PCS,55.25
DT0072,100121530,,PCS,13.99
DT0072,100121603,,PCS,9.25
DT0072,100121638,,PCS,14.99
DT0072,100121639,,PCS,12.75
DT0072,100121655,,PCS,27.75
DT0072,100121656,,PCS,26.49
DT0072,100121657,,PCS,32.25
DT0072,100121746,,PCS,11.49
DT0072,100121866,,PCS,3.75
DT0072,100121867,,PCS,3.49
DT0072,100121948,,OUT,21.99
DT0072,100121949,,OUT,22.99
DT0072,100121967,,PCS,4.75
DT0072,100121967,,OUT,24.75
DT0072,100122118,,PCS,29.99
DT0072,100122119,,PCS,32.25
DT0072,100122184,,PCS,29.99
DT0072,100122185,,PCS,4.75
DT0072,100122186,,PCS,4.75
DT0072,100122186,,OUT,12.75
DT0072,100122190,,PCS,14.99
DT0072,100122445,,PCS,62.25
DT0072,100122635,,PCS,9.25
DT0072,100122713,,PCS,11.49
DT0072,100122715,,PCS,16.25
DT0072,100122739,,PCS,31.25
DT0072,100122876,,PCS,7.49
DT0072,100123036,,PCS,143.75
DT0072,100123038,,PCS,143.75
DT0072,100123172,,PCS,126.75
DT0072,100123233,,PCS,16.25
DT0072,100123294,,PCS,67.99
DT0072,100123379,,PCS,9.25
DT0072,100123459,,PCS,102.49
DT0072,100123959,,PCS,22.99
DT0072,100123960,,PCS,2.49
DT0072,100123961,,PCS,4.75
DT0072,100123963,,PCS,4.75
DT0072,100123964,,PCS,8.25
DT0072,100123966,,PCS,8.25
DT0072,100123970,,PCS,13.25
DT0072,100123971,,PCS,14.49
DT0072,100123972,,PCS,2.75
DT0072,100123973,,PCS,4.49
DT0072,100123974,,PCS,2.75
DT0072,100123975,,PCS,4.49
DT0072,100123977,,PCS,2.75
DT0072,100123978,,PCS,4.49
DT0072,100123979,,PCS,2.75
DT0072,100123980,,PCS,2.75
DT0072,100123981,,PCS,2.75
DT0072,100123982,,PCS,2.49
DT0072,100123983,,PCS,3.25
DT0072,100123984,,PCS,8.75
DT0072,100123985,,PCS,13.99
DT0072,100123986,,PCS,3.49
DT0072,100123989,,PCS,8.75
DT0072,100123991,,PCS,1.75
DT0072,100123994,,PCS,4.25
DT0072,100123995,,PCS,4.25
DT0072,100123996,,PCS,6.75
DT0072,100123997,,PCS,6.75
DT0072,100123999,,PCS,9.25
DT0072,100124000,,PCS,2.49
DT0072,100124001,,PCS,2.49
DT0072,100124002,,PCS,2.49
DT0072,100124005,,PCS,6.49
DT0072,100124036,,PCS,1.75
DT0072,100124037,,PCS,4.25
DT0072,100124038,,PCS,8.25
DT0072,100124039,,PCS,1.75
DT0072,100124040,,PCS,4.25
DT0072,100124041,,PCS,7.49
DT0072,100124042,,PCS,1.75
DT0072,100124043,,PCS,4.25
DT0072,100124044,,PCS,8.25
DT0072,100124045,,PCS,1.75
DT0072,100124046,,PCS,4.25
DT0072,100124051,,PCS,12.75
DT0072,100124052,,PCS,12.75
DT0072,100124053,,PCS,34.75
DT0072,100124055,,PCS,16.75
DT0072,100124056,,PCS,34.49
DT0072,100124058,,PCS,5.25
DT0072,100124058,,OUT,18.49
DT0072,100124072,,OUT,9.25
DT0072,100124074,,OUT,9.25
DT0072,100124187,,PCS,13.75
DT0072,100124250,,PCS,13.75
DT0072,100124531,,PCS,34.49
DT0072,100124709,,PCS,12.75
DT0072,100124710,,PCS,12.75
DT0072,100125168,,PCS,1.25
DT0072,100125168,,OUT,12.75
DT0072,100125573,,PCS,22.99
DT0072,100125574,,PCS,22.99
DT0072,100125597,,PCS,4.25
DT0072,100125640,,PCS,10.49
DT0072,100125643,,PCS,10.49
DT0072,100125647,,PCS,14.99
DT0072,100126068,,PCS,36.75
DT0072,100126084,,PCS,5.75
DT0072,100126177,,PCS,17.25
DT0072,100126214,,PCS,16.25
DT0072,100126217,,PCS,16.25
DT0072,100126221,,PCS,16.25
DT0072,100126247,,PCS,9.99
DT0072,100126515,,PCS,12.25
DT0072,100126612,,PCS,12.75
DT0072,100126613,,PCS,12.75
DT0072,100126614,,PCS,12.75
DT0072,100126615,,PCS,13.25
DT0072,100126618,,PCS,12.75
DT0072,100126619,,PCS,12.75
DT0072,100126620,,PCS,11.49
DT0072,100126621,,PCS,13.99
DT0072,100126622,,PCS,13.25
DT0072,100126698,,PCS,22.99
DT0072,100126730,,PCS,13.25
DT0072,100126777,,PCS,10.49
DT0072,100126784,,PCS,14.99
DT0072,100126814,,PCS,29.99
DT0072,100126857,,PCS,18.49
DT0072,100126870,,PCS,19.75
DT0072,100126910,,PCS,29.49
DT0072,100126946,,PCS,36.99
DT0072,100126951,,PCS,27.49
DT0072,100127044,,PCS,28.75
DT0072,100127045,,PCS,17.25
DT0072,100127073,,PCS,10.49
DT0072,100127225,,PCS,40.25
DT0072,100127284,,PCS,12.75
DT0072,100127287,,PCS,17.25
DT0072,100127319,,PCS,5.75
DT0072,100127320,,PCS,5.75
DT0072,100127321,,PCS,13.25
DT0072,100127391,,PCS,16.25
DT0072,100127403,,OUT,11.49
DT0072,100127441,,PCS,7.49
DT0072,100127468,,PCS,45.99
DT0072,100127471,,OUT,12.75
DT0072,100127506,,PCS,1.25
DT0072,100127506,,BOX,17.25
DT0072,100127522,,PCS,4.75
DT0072,100127569,,PCS,32.25
DT0072,100127622,,PCS,18.99
DT0072,100127773,,PCS,25.49
DT0072,100127774,,PCS,17.25
DT0072,100127884,,PCS,3.75
DT0072,100127885,,PCS,8.75
DT0072,100127991,,PCS,31.25
DT0072,100128001,,PCS,12.75
DT0072,100128102,,PCS,3.75
DT0072,100128104,,PCS,9.25
DT0072,100128105,,PCS,2.49
DT0072,100128226,,PCS,6.99
DT0072,100128315,,PCS,9.25
DT0072,100128429,,PCS,11.49
DT0072,100128441,,PCS,11.49
DT0072,100128442,,PCS,11.49
DT0072,100128443,,PCS,10.49
DT0072,100128444,,PCS,13.99
DT0072,100128479,,PCS,11.49
DT0072,100128480,,PCS,21.25
DT0072,100128514,,PCS,27.75
DT0072,100128515,,PCS,5.75
DT0072,100128516,,PCS,9.25
DT0072,100128517,,PCS,5.75
DT0072,100128524,,PCS,5.25
DT0072,100128529,,PCS,9.99
DT0072,100128530,,PCS,11.49
DT0072,100128532,,PCS,11.49
DT0072,100128534,,PCS,12.75
DT0072,100128535,,PCS,27.75
DT0072,100128536,,PCS,51.75
DT0072,100128538,,PCS,22.99
DT0072,100128539,,PCS,19.75
DT0072,100128541,,PCS,9.99
DT0072,100128646,,PCS,3.49
DT0072,100128646,,PKT,14.49
DT0072,100128647,,PCS,2.99
DT0072,100128647,,PKT,14.49
DT0072,100128648,,PCS,3.49
DT0072,100128648,,PKT,13.99
DT0072,100128798,,PCS,4.25
DT0072,100128799,,PCS,4.25
DT0072,100128868,,PCS,16.75
DT0072,100128869,,PCS,37.99
DT0072,100128873,,PCS,5.75
DT0072,100128874,,PCS,5.25
DT0072,100128876,,PCS,5.75
DT0072,100128877,,PCS,5.75
DT0072,100128879,,PCS,6.49
DT0072,100128880,,PCS,10.49
DT0072,100128881,,PCS,5.75
DT0072,100128883,,PCS,5.75
DT0072,100128885,,PCS,8.25
DT0072,100128887,,PCS,6.49
DT0072,100128888,,PCS,11.49
DT0072,100128889,,PCS,7.49
DT0072,100128890,,PCS,6.49
DT0072,100128893,,PCS,7.49
DT0072,100128894,,PCS,4.25
DT0072,100128895,,PCS,7.49
DT0072,100128896,,PCS,4.99
DT0072,100128897,,PCS,8.25
DT0072,100128898,,PCS,7.49
DT0072,100128900,,PCS,4.75
DT0072,100128901,,PCS,7.49
DT0072,100128902,,PCS,8.75
DT0072,100128904,,PCS,7.49
DT0072,100128905,,PCS,7.49
DT0072,100128906,,PCS,13.99
DT0072,100128907,,PCS,7.49
DT0072,100128908,,PCS,13.25
DT0072,100128909,,PCS,5.25
DT0072,100128911,,PCS,9.99
DT0072,100128912,,PCS,5.25
DT0072,100128913,,PCS,5.75
DT0072,100128914,,PCS,4.75
DT0072,100128915,,PCS,8.25
DT0072,100128916,,PCS,10.49
DT0072,100128917,,PCS,18.49
DT0072,100128918,,PCS,6.99
DT0072,100128920,,PCS,8.25
DT0072,100128922,,PCS,6.99
DT0072,100128923,,PCS,4.49
DT0072,100128924,,PCS,7.49
DT0072,100128925,,PCS,14.99
DT0072,100128926,,PCS,6.99
DT0072,100128927,,PCS,13.99
DT0072,100128929,,PCS,3.49
DT0072,100128930,,PCS,5.75
DT0072,100128931,,PCS,5.75
DT0072,100128932,,PCS,3.49
DT0072,100128934,,PCS,5.25
DT0072,100128935,,PCS,5.75
DT0072,100128936,,PCS,6.99
DT0072,100128937,,PCS,6.49
DT0072,100128940,,PCS,4.25
DT0072,100128941,,PCS,6.99
DT0072,100128942,,PCS,14.99
DT0072,100128943,,PCS,27.75
DT0072,100128944,,PCS,4.75
DT0072,100128945,,PCS,2.49
DT0072,100128946,,PCS,6.49
DT0072,100128947,,PCS,11.49
DT0072,100128950,,PCS,2.75
DT0072,100128951,,PCS,4.49
DT0072,100128952,,PCS,3.75
DT0072,100128953,,PCS,5.75
DT0072,100128954,,PCS,6.99
DT0072,100128955,,PCS,4.25
DT0072,100128957,,PCS,5.25
DT0072,100128958,,PCS,5.75
DT0072,100128959,,PCS,10.49
DT0072,100128960,,PCS,5.75
DT0072,100128961,,PCS,9.99
DT0072,100128962,,PCS,3.49
DT0072,100128963,,PCS,5.75
DT0072,100128964,,PCS,5.25
DT0072,100128981,,PCS,4.99
DT0072,100128986,,PCS,4.25
DT0072,100128987,,PCS,9.25
DT0072,100128988,,PCS,3.49
DT0072,100128989,,PCS,3.49
DT0072,100128990,,PCS,5.25
DT0072,100128991,,PCS,3.49
DT0072,100128992,,PCS,4.25
DT0072,100128993,,PCS,3.49
DT0072,100128996,,PCS,4.49
DT0072,100129006,,PCS,16.25
DT0072,100129007,,PCS,8.75
DT0072,100129010,,PCS,5.25
DT0072,100129011,,PCS,8.75
DT0072,100129012,,PCS,5.75
DT0072,100129013,,PCS,5.25
DT0072,100129014,,PCS,6.49
DT0072,100129015,,PCS,4.25
DT0072,100129018,,PCS,2.49
DT0072,100129019,,PCS,5.75
DT0072,100129020,,PCS,8.25
DT0072,100129028,,PCS,5.75
DT0072,100129029,,PCS,6.99
DT0072,100129030,,PCS,7.49
DT0072,100129031,,PCS,7.49
DT0072,100129032,,PCS,9.25
DT0072,100129033,,PCS,6.99
DT0072,100129034,,PCS,8.25
DT0072,100129035,,PCS,9.25
DT0072,100129036,,PCS,10.49
DT0072,100129037,,PCS,4.25
DT0072,100129038,,PCS,4.75
DT0072,100129039,,PCS,5.75
DT0072,100129040,,PCS,2.99
DT0072,100129044,,PCS,5.25
DT0072,100129045,,PCS,5.25
DT0072,100129046,,PCS,11.75
DT0072,100129047,,PCS,21.99
DT0072,100129048,,PCS,4.99
DT0072,100129049,,PCS,9.99
DT0072,100129052,,PCS,5.75
DT0072,100129053,,PCS,9.99
DT0072,100129055,,PCS,2.75
DT0072,100129056,,PCS,5.25
DT0072,100129064,,PCS,4.25
DT0072,100129065,,PCS,6.49
DT0072,100129076,,PCS,9.25
DT0072,100129104,,PCS,13.99
DT0072,100129222,,PCS,27.75
DT0072,100129517,,PCS,7.49
DT0072,100129518,,PCS,9.25
DT0072,100129519,,PCS,11.49
DT0072,100129520,,PCS,8.25
DT0072,100129521,,PCS,14.49
DT0072,100129522,,PCS,8.25
DT0072,100129523,,PCS,6.99
DT0072,100129524,,PCS,13.99
DT0072,100129526,,PCS,31.25
DT0072,100129528,,PCS,5.25
DT0072,100129529,,PCS,4.25
DT0072,100129852,,PCS,31.25
DT0072,100129921,,PCS,5.25
DT0072,100129922,,PCS,5.25
DT0072,100129934,,PCS,15.75
DT0072,100129934,,OUT,28.75
DT0072,100129990,,PCS,34.49
DT0072,100129998,,PCS,1.75
DT0072,100130136,,PCS,43.75
DT0072,100130139,,PCS,31.25
DT0072,100130144,,PCS,36.99
DT0072,100130157,,PCS,2.49
DT0072,100130158,,PCS,2.49
DT0072,100130187,,PCS,16.75
DT0072,100130195,,PCS,6.99
DT0072,100130227,,PCS,12.75
DT0072,100130229,,PCS,19.75
DT0072,100130251,,PCS,13.99
DT0072,100130274,,PCS,2.49
DT0072,100130275,,PCS,2.49
DT0072,100130276,,PCS,2.49
DT0072,100130280,,PCS,2.49
DT0072,100130281,,PCS,2.75
DT0072,100130282,,PCS,2.49
DT0072,100130283,,PCS,2.75
DT0072,100130284,,PCS,2.49
DT0072,100130285,,PCS,5.75
DT0072,100130286,,PCS,5.75
DT0072,100130289,,PCS,2.49
DT0072,100130290,,PCS,2.49
DT0072,100130452,,PCS,9.99
DT0072,100130453,,PCS,9.99
DT0072,100130454,,PCS,9.99
DT0072,100130455,,PCS,9.99
DT0072,100130456,,PCS,9.99
DT0072,100130457,,PCS,22.99
DT0072,100130503,,PCS,44.99
DT0072,100130581,,PCS,25.49
DT0072,100130595,,PCS,16.25
DT0072,100130721,,PCS,1.75
DT0072,100130721,,OUT,7.49
DT0072,100130722,,PCS,1.75
DT0072,100130722,,OUT,7.49
DT0072,100130723,,PCS,1.49
DT0072,100130723,,OUT,7.49
DT0072,100130739,,PCS,16.25
DT0072,100130839,,PCS,4.49
DT0072,100130841,,PCS,1.25
DT0072,100130859,,PCS,17.25
DT0072,100130876,,PCS,11.49
DT0072,100130877,,PCS,20.75
DT0072,100130886,,PCS,5.25
DT0072,100130887,,PCS,5.25
DT0072,100130917,,PCS,3.75
DT0072,100130918,,PCS,3.75
DT0072,100130921,,OUT,11.49
DT0072,100130924,,PCS,2.75
DT0072,100130958,,PCS,13.99
DT0072,100130973,,PCS,4.25
DT0072,100130973,,OUT,13.99
DT0072,100130990,,PCS,4.25
DT0072,100131252,,PCS,20.25
DT0072,100131253,,PCS,32.25
DT0072,100131566,,PCS,5.75
DT0072,100131568,,PCS,2.99
DT0072,100131569,,PCS,9.25
DT0072,100131571,,PCS,5.75
DT0072,100132058,,OUT,6.99
DT0072,100132060,,OUT,6.99
DT0072,100132185,,OUT,14.49
DT0072,100132303,,PCS,2.25
DT0072,100132309,,PCS,14.49
DT0072,100132350,,PCS,22.99
DT0072,100132428,,PCS,34.49
DT0072,100132539,,PCS,21.99
DT0072,100132768,,PCS,5.75
DT0072,100132769,,PCS,4.75
DT0072,100133115,,PCS,20.25
DT0072,100133116,,PCS,12.75
DT0072,100133261,,PCS,2.99
DT0072,100133261,,OUT,12.75
DT0072,100133314,,PCS,10.49
DT0072,100133445,,PCS,29.99
DT0072,100133450,,OUT,22.99
DT0072,100133451,,OUT,22.99
DT0072,100133581,,PCS,14.99
DT0072,100133661,,PCS,1.75
DT0072,100133669,,PCS,8.25
DT0072,100133725,,PCS,2.75
DT0072,100133843,,PCS,14.49
DT0072,100133877,,PCS,24.25
DT0072,100133878,,PCS,57.49
DT0072,100134094,,PCS,22.99
DT0072,100134106,,OUT,12.75
DT0072,100134107,,OUT,12.75
DT0072,100134108,,OUT,12.75
DT0072,100134109,,OUT,12.75
DT0072,100134161,,PCS,6.99
DT0072,100134228,,PCS,14.49
DT0072,100134526,,PCS,2.99
DT0072,100134563,,PCS,3.75
DT0072,100134564,,PCS,3.75
DT0072,100134801,,PCS,10.49
DT0072,100134900,,PCS,18.99
DT0072,100134901,,PCS,20.75
DT0072,100134948,,PCS,22.99
DT0072,100135098,,PCS,3.49
DT0072,100135291,,OUT,11.49
DT0072,100135292,,OUT,11.49
DT0072,100135320,,OUT,11.49
DT0072,100135340,,PCS,1.25
DT0072,100135388,,PCS,6.99
DT0072,100135424,,OUT,11.49
DT0072,100135441,,OUT,12.75
DT0072,100135503,,PCS,5.49
DT0072,100135559,,PCS,240.49
DT0072,100135566,,PCS,8.25
DT0072,100135680,,PCS,14.99
DT0072,100135684,,PCS,28.75
DT0072,100136051,,PCS,11.49
DT0072,100136277,,OUT,10.99
DT0072,100136282,,PCS,10.49
DT0072,100136284,,PCS,20.25
DT0072,100136608,,PCS,9.25
DT0072,100136731,,OUT,8.25
DT0072,100136807,,PCS,155.25
DT0072,100136894,,PCS,4.75
DT0072,100136896,,PCS,4.75
DT0072,100136907,,PCS,11.75
DT0072,100137042,,PCS,32.25
DT0072,100137054,,PCS,40.25
DT0072,100137166,,PCS,8.75
DT0072,100137167,,PCS,9.99
DT0072,100137168,,PCS,9.99
DT0072,100137196,,PCS,8.25
DT0072,100137420,,PCS,16.25
DT0072,100137465,,PCS,11.49
DT0072,100137466,,PCS,9.99
DT0072,100137476,,PCS,13.99
DT0072,100137481,,PCS,26.49
DT0072,100137505,,PCS,11.49
DT0072,100137546,,PCS,9.99
DT0072,100137667,,PCS,10.99
DT0072,100137701,,PCS,22.99
DT0072,100137734,,PCS,4.25
DT0072,100137734,,OUT,14.99
DT0072,100137818,,OUT,19.75
DT0072,100137822,,PCS,42.75
DT0072,100137827,,PCS,17.25
DT0072,100137941,,PCS,11.49
DT0072,100138103,,PCS,5.75
DT0072,100138242,,PCS,18.49
DT0072,100138282,,PCS,3.49
DT0072,100138299,,PCS,8.75
DT0072,100138300,,PCS,6.49
DT0072,100138368,,PCS,51.75
DT0072,100138667,,PCS,14.99
DT0072,100138668,,PCS,14.99
DT0072,100138669,,PCS,14.99
DT0072,100138670,,PCS,14.99
DT0072,100138672,,PCS,14.99
DT0072,100138742,,PCS,10.49
DT0072,100138898,,OUT,18.49
DT0072,100139075,,PCS,8.75
DT0072,100139202,,PCS,16.25
DT0072,100139252,,PCS,4.25
DT0072,100139292,,PCS,13.99
DT0072,100139547,,PCS,14.99
DT0072,100139572,,OUT,40.25
DT0072,100139575,,PCS,205.99
DT0072,100139624,,PCS,13.99
DT0072,100139625,,PCS,13.99
DT0072,100139626,,PCS,13.99
DT0072,100139627,,PCS,13.99
DT0072,100139629,,PCS,19.75
DT0072,100139841,,PCS,13.99
DT0072,100139957,,PCS,17.25
DT0072,100140124,,PCS,1.75
DT0072,100140217,,PCS,48.49
DT0072,100140218,,PCS,51.75
DT0072,100140219,,PCS,50.75
DT0072,100140355,,PCS,14.99
DT0072,100140426,,PCS,16.25
DT0072,100140543,,PCS,13.99
DT0072,100140768,,PCS,20.75
DT0072,100140824,,PCS,32.25
DT0072,100140940,,PCS,18.49
DT0072,100141003,,PCS,13.99
DT0072,100141005,,PCS,13.99
DT0072,100141078,,PCS,3.49
DT0072,100141079,,PCS,3.49
DT0072,100141080,,PCS,3.49
DT0072,100141091,,PCS,4.75
DT0072,100141178,,PCS,10.49
DT0072,100141179,,PCS,9.25
