barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
08901138511470,8901138511470,,,,,,,21.49,1
08901138511494,8901138511494,,,,,,,17.25,0
08901138511784,8901138511784,,,,,,,22.99,1
08901138511814,8901138511814,,,,,,,11.75,1
08901138512019,8901138512019,,,,,,,20.25,0
08901138512576,8901138512576,,,,,,,19.75,0
08901138512583,8901138512583,,,,,,,36.99,1
08901138512811,8901138512811,,,,,,,48.25,0
08901138512903,8901138512903,,,,,,,20.75,1
08901138513061,8901138513061,,,,,,,2.99,1
08901138513078,8901138513078,,,,,,,2.99,1
08901138513085,8901138513085,,,,,,,2.99,1
08901138513146,8901138513146,,,,,,,28.75,0
08901138513153,8901138513153,,,,,,,17.25,1
08901138513573,8901138513573,,,,,,,25.49,0
08901138515010,8901138515010,,,,,,,21.99,0
08901138711863,8901138711863,,,,,,,2.99,1
08901138711900,8901138711900,,,,,,,22.99,1
08901138713881,8901138713881,,,,,,,12.75,0
08901138815431,8901138815431,,,,,,,14.99,0
08901138815721,8901138815721,,,,,,,5.75,1
08901138815738,8901138815738,,,,,,,6.99,1
08901138815752,8901138815752,,,,,,,24.25,1
08901138815936,8901138815936,,,,,,,12.75,1
08901138815943,8901138815943,,,,,,,11.49,1
08901138816582,8901138816582,,,,,,,40.99,0
08901138818777,8901138818777,,,,,,,9.25,1
08901138819262,8901138819262,,,,,,,51.75,0
08901138819668,8901138819668,,,,,,,27.75,0
08901138819965,8901138819965,,,,,,,22.99,1
08901138819972,8901138819972,,,,,,,43.25,0
08901138821272,8901138821272,,,,,,,14.49,0
08901138822286,8901138822286,,,,,,,9.25,1
08901138823313,8901138823313,,,,,,,14.49,1
08901138823320,8901138823320,,,,,,,14.49,1
08901138823337,8901138823337,,,,,,,14.49,1
08901138825492,8901138825492,,,,,,,41.99,0
08901138825584,8901138825584,,,,,,,12.25,0
08901138825607,8901138825607,,,,,,,6.99,1
08901138825621,8901138825621,,,,,,,12.75,1
08901138833534,8901138833534,,,,,,,24.25,0
08901138834012,8901138834012,,,,,,,7.99,1
08901138834029,8901138834029,,,,,,,5.75,0
08901138834555,8901138834555,,,,,,,3.49,1
08901138835330,8901138835330,,,,,,,17.25,0
08901144100507,8901144100507,,,,,,,41.49,1
08901144311002,8901144311002,,,,,,,18.49,0
08901144601004,8901144601004,,,,,,,20.75,0
08901155101111,8901155101111,,,,,,,5.75,0
08901155101210,8901155101210,,,,,,,8.99,0
08901155103214,8901155103214,,,,,,,5.25,0
08901155104211,8901155104211,,,,,,,6.49,0
08901155107212,8901155107212,,,,,,,5.75,0
08901155113114,8901155113114,,,,,,,6.99,0
08901155115217,8901155115217,,,,,,,6.49,0
08901155401310,8901155401310,,,,,,,6.99,0
08901155422315,8901155422315,,,,,,,6.99,0
08901157045116,8901157045116,,,,,,,9.25,0
08901165005843,8901165005843,,,,,,,194.49,0
08901177100505,8901177100505,,,,,,,6.99,1
08901177101014,8901177101014,,,,,,,11.49,1
08901177101502,8901177101502,,,,,,,14.99,1
08901177103704,8901177103704,,,,,,,6.49,0
08901177800238,8901177800238,,,,,,,6.49,1
08901180202500,8901180202500,,,,,,,11.75,1
08901180423998,8901180423998,,,,,,,0.99,1
08901184108365,8901184108365,,,,,,,9.25,0
08901184108754,8901184108754,,,,,,,7.49,0
08901184110023,8901184110023,,,,,,,4.25,1
08901200100038,8901200100038,,,,,,,5.75,0
08901200100045,8901200100045,,,,,,,12.75,0
08901200200073,8901200200073,,,,,,,10.49,1
08901200200110,8901200200110,,,,,,,5.25,1
08901200200127,8901200200127,,,,,,,11.75,1
08901200200141,8901200200141,,,,,,,8.75,1
08901200200196,8901200200196,,,,,,,6.49,1
08901207000324,8901207000324,,,,,,,5.25,1
08901207007637,8901207007637,,,,,,,4.25,1
08901207007644,8901207007644,,,,,,,4.25,1
08901207012709,8901207012709,,,,,,,18.99,0
08901207040986,8901207040986,,,,,,,7.49,1
08901207099106,8901207099106,,,,,,,3.49,1
08901216405042,8901216405042,,,,,,,20.75,0
08901216405059,8901216405059,,,,,,,20.75,1
08901216405288,8901216405288,,,,,,,19.75,0
08901216405295,8901216405295,,,,,,,20.75,0
08901216407282,8901216407282,,,,,,,8.25,0
08901216713024,8901216713024,,,,,,,17.25,0
08901216713031,8901216713031,,,,,,,17.25,0
08901216812062,8901216812062,,,,,,,17.25,0
08901232460452,8901232460452,,,,,,,4.75,1
08901233001265,8901233001265,,,,,,,16.75,0
08901233016603,8901233016603,,,,,,,34.49,0
08901247571068,8901247571068,,,,,,,6.49,0
08901248104036,8901248104036,,,,,,,8.25,0
08901248104043,8901248104043,,,,,,,10.49,1
08901248104234,8901248104234,,,,,,,24.25,1
08901248114035,8901248114035,,,,,,,5.75,1
08901248225014,8901248225014,,,,,,,13.25,0
08901248257329,8901248257329,,,,,,,11.49,1
08901248303095,8901248303095,,,,,,,22.49,1
08901248303101,8901248303101,,,,,,,25.49,1
08901248303361,8901248303361,,,,,,,13.75,0
08901248303705,8901248303705,,,,,,,14.99,1
08901248306034,8901248306034,,,,,,,6.99,1
08901248306102,8901248306102,,,,,,,8.75,1
08901248306171,8901248306171,,,,,,,12.75,1
08901248306546,8901248306546,,,,,,,14.49,0
08901248428439,8901248428439,,,,,,,17.99,1
08901248428446,8901248428446,,,,,,,16.25,0
08901248451079,8901248451079,,,,,,,14.99,0
08901248456005,8901248456005,,,,,,,17.99,0
08901248456029,8901248456029,,,,,,,10.49,0
08901248458382,8901248458382,,,,,,,27.25,0
08901248701105,8901248701105,,,,,,,3.49,1
08901248826006,8901248826006,,,,,,,12.75,1
08901248826013,8901248826013,,,,,,,3.49,1
08901262010016,8901262010016,,,,,,,4.99,1
08901262010023,8901262010023,,,,,,,22.99,1
08901262010153,8901262010153,,,,,,,5.25,0
08901262010160,8901262010160,,,,,,,22.99,0
08901262020022,8901262020022,,,,,,,22.99,0
08901262020039,8901262020039,,,,,,,10.49,0
08901262030151,8901262030151,,,,,,,42.49,1
08901262030243,8901262030243,,,,,,,44.49,1
08901262030250,8901262030250,,,,,,,22.99,1
08901262030403,8901262030403,,,,,,,22.99,1
08901262040013,8901262040013,,,,,,,14.99,0
08901262040020,8901262040020,,,,,,,14.99,0
08901262040037,8901262040037,,,,,,,14.99,0
08901262040044,8901262040044,,,,,,,14.99,0
08901262180016,8901262180016,,,,,,,9.99,1
08901262180023,8901262180023,,,,,,,37.99,1
08901287100013,8901287100013,,,,,,,2.99,1
08901287100419,8901287100419,,,,,,,5.75,1
08901288011509,8901288011509,,,,,,,14.99,1
08901288012001,8901288012001,,,,,,,17.25,1
08901288030609,8901288030609,,,,,,,19.49,0
08901288030807,8901288030807,,,,,,,27.75,0
08901288230603,8901288230603,,,,,,,14.99,1
08901288230801,8901288230801,,,,,,,17.25,1
08901288260709,8901288260709,,,,,,,11.49,1
08901288412009,8901288412009,,,,,,,17.25,0
08901314550286,8901314550286,,,,,,,5.75,0
08901370000015,8901370000015,,,,,,,2.25,1
08901371090015,8901371090015,,,,,,,1.75,1
08901371090022,8901371090022,,,,,,,1.75,1
08901372930563,8901372930563,,,,,,,1.25,1
08901393017076,8901393017076,,,,,,,4.25,1
08901393017137,8901393017137,,,,,,,6.99,1
08901393020557,8901393020557,,,,,,,6.75,1
08901396332114,8901396332114,,,,,,,6.49,1
08901399111013,8901399111013,,,,,,,2.99,1
08901399115011,8901399115011,,,,,,,3.25,1
08901399115028,8901399115028,,,,,,,13.75,1
08901399117893,8901399117893,,,,,,,11.49,0
08901399172014,8901399172014,,,,,,,11.49,0
08901399172212,8901399172212,,,,,,,7.49,0
08901399905193,8901399905193,,,,,,,2.99,1
08901399905209,8901399905209,,,,,,,8.75,1
08901399905223,8901399905223,,,,,,,3.49,1
08901414000025,8901414000025,,,,,,,6.49,0
08901414000087,8901414000087,,,,,,,6.99,0
08901414000094,8901414000094,,,,,,,6.49,0
08901414000124,8901414000124,,,,,,,6.99,0
08901414000278,8901414000278,,,,,,,4.25,0
08901414000872,8901414000872,,,,,,,6.99,0
08901427000029,8901427000029,,,,,,,2.49,0
08901427000067,8901427000067,,,,,,,2.99,0
08901427000098,8901427000098,,,,,,,4.25,1
08901427000111,8901427000111,,,,,,,4.75,1
08901427000135,8901427000135,,,,,,,5.25,1
08901427000142,8901427000142,,,,,,,5.75,0
08901427000159,8901427000159,,,,,,,6.49,1
08901427000173,8901427000173,,,,,,,9.99,0
08901427000319,8901427000319,,,,,,,1.75,1
08901427000326,8901427000326,,,,,,,1.25,0
08901440000105,8901440000105,,,,,,,24.25,0
08901440000112,8901440000112,,,,,,,10.99,0
08901440000211,8901440000211,,,,,,,10.49,1
08901440000303,8901440000303,,,,,,,11.49,1
08901440000402,8901440000402,,,,,,,6.49,1
08901440000419,8901440000419,,,,,,,13.99,1
08901440000600,8901440000600,,,,,,,6.99,0
08901440001034,8901440001034,,,,,,,5.75,1
08901440001096,8901440001096,,,,,,,8.75,0
08901440001102,8901440001102,,,,,,,14.99,0
08901440001126,8901440001126,,,,,,,43.75,0
08901440001140,8901440001140,,,,,,,10.49,0
08901440001171,8901440001171,,,,,,,8.75,0
08901440001188,8901440001188,,,,,,,15.75,0
08901440001195,8901440001195,,,,,,,40.25,0
08901440001218,8901440001218,,,,,,,8.25,0
08901440001225,8901440001225,,,,,,,14.99,0
08901440001232,8901440001232,,,,,,,11.49,0
08901440001249,8901440001249,,,,,,,5.75,0
08901440001300,8901440001300,,,,,,,33.49,0
08901440002147,8901440002147,,,,,,,6.99,0
08901440002215,8901440002215,,,,,,,10.99,0
08901440002222,8901440002222,,,,,,,6.99,0
08901440002246,8901440002246,,,,,,,11.49,0
08901440002253,8901440002253,,,,,,,13.75,0
08901440002260,8901440002260,,,,,,,12.75,0
08901440002277,8901440002277,,,,,,,9.25,0
08901440011026,8901440011026,,,,,,,7.49,0
08901440011187,8901440011187,,,,,,,6.99,0
08901440011200,8901440011200,,,,,,,7.49,0
08901440011224,8901440011224,,,,,,,8.99,1
08901440011248,8901440011248,,,,,,,9.99,1
08901440011262,8901440011262,,,,,,,7.49,1
08901440011309,8901440011309,,,,,,,7.49,0
08901440011316,8901440011316,,,,,,,18.99,0
08901440011378,8901440011378,,,,,,,13.75,0
08901440011439,8901440011439,,,,,,,8.25,1
08901440011446,8901440011446,,,,,,,7.49,1
08901440011453,8901440011453,,,,,,,6.99,1
08901440011460,8901440011460,,,,,,,7.99,1
08901440011477,8901440011477,,,,,,,8.25,1
08901440011484,8901440011484,,,,,,,7.49,1
08901440021087,8901440021087,,,,,,,13.99,1
08901440021094,8901440021094,,,,,,,10.49,0
08901440021162,8901440021162,,,,,,,4.75,0
08901440021308,8901440021308,,,,,,,5.25,0
08901440021339,8901440021339,,,,,,,3.49,0
08901440022015,8901440022015,,,,,,,9.25,1
08901440022046,8901440022046,,,,,,,7.99,1
08901440022077,8901440022077,,,,,,,9.25,1
08901440031017,8901440031017,,,,,,,8.25,0
08901440031024,8901440031024,,,,,,,14.99,0
08901440031031,8901440031031,,,,,,,14.99,0
08901440031048,8901440031048,,,,,,,10.49,0
08901440031055,8901440031055,,,,,,,6.99,0
08901440031062,8901440031062,,,,,,,13.25,0
08901440031079,8901440031079,,,,,,,13.99,0
08901440031086,8901440031086,,,,,,,5.75,0
08901440031215,8901440031215,,,,,,,26.49,0
08901440031260,8901440031260,,,,,,,13.99,0
08901440031277,8901440031277,,,,,,,31.25,0
08901440031383,8901440031383,,,,,,,21.99,0
08901440031390,8901440031390,,,,,,,6.49,0
08901440031406,8901440031406,,,,,,,13.99,0
08901440031413,8901440031413,,,,,,,9.25,0
08901440100973,8901440100973,,,,,,,10.99,0
08901440200666,8901440200666,,,,,,,12.75,0
08901440200710,8901440200710,,,,,,,8.75,1
08901440201212,8901440201212,,,,,,,7.99,1
08901440201229,8901440201229,,,,,,,5.75,1
08901440201748,8901440201748,,,,,,,49.49,0
08901440206842,8901440206842,,,,,,,7.49,1
08901440206859,8901440206859,,,,,,,8.25,1
08901440206866,8901440206866,,,,,,,8.25,0
08901440206897,8901440206897,,,,,,,15.99,0
08901440207139,8901440207139,,,,,,,28.75,0
08901440207146,8901440207146,,,,,,,23.75,1
08901440207153,8901440207153,,,,,,,27.75,1
08901440207207,8901440207207,,,,,,,14.99,1
08901440207214,8901440207214,,,,,,,12.99,1
08901440207269,8901440207269,,,,,,,38.75,1
08901440208006,8901440208006,,,,,,,13.99,0
08901440208013,8901440208013,,,,,,,12.75,0
08901440208259,8901440208259,,,,,,,13.25,1
08901440208266,8901440208266,,,,,,,13.25,0
08901440209348,8901440209348,,,,,,,6.49,0
08901440209355,8901440209355,,,,,,,6.99,0
08901440209362,8901440209362,,,,,,,9.49,0
08901440209379,8901440209379,,,,,,,9.25,0
08901440209386,8901440209386,,,,,,,6.99,0
08901440209393,8901440209393,,,,,,,6.99,0
08901440209409,8901440209409,,,,,,,9.99,0
08901440209416,8901440209416,,,,,,,9.99,0
08901440209423,8901440209423,,,,,,,9.99,0
08901440210306,8901440210306,,,,,,,8.75,0
08901440210764,8901440210764,,,,,,,8.25,0
08901440210771,8901440210771,,,,,,,10.49,0
08901440210788,8901440210788,,,,,,,8.99,1
08901440210795,8901440210795,,,,,,,8.99,0
08901440210801,8901440210801,,,,,,,13.75,0
08901440212003,8901440212003,,,,,,,5.75,0
08901440212010,8901440212010,,,,,,,5.75,0
08901440212027,8901440212027,,,,,,,5.75,0
08901440217350,8901440217350,,,,,,,11.49,1
08901440217930,8901440217930,,,,,,,13.25,0
08901440218258,8901440218258,,,,,,,5.75,0
08901440218265,8901440218265,,,,,,,8.25,0
08901440218272,8901440218272,,,,,,,6.49,0
08901440218913,8901440218913,,,,,,,10.99,0
08901440218920,8901440218920,,,,,,,20.25,0
08901440218944,8901440218944,,,,,,,9.25,0
08901440218951,8901440218951,,,,,,,14.99,0
08901440219316,8901440219316,,,,,,,9.99,0
08901440219323,8901440219323,,,,,,,10.49,0
08901440221050,8901440221050,,,,,,,5.75,1
08901440222569,8901440222569,,,,,,,18.49,1
08901440222798,8901440222798,,,,,,,10.99,1
08901441011018,8901441011018,,,,,,,4.75,1
08901444036193,8901444036193,,,,,,,51.75,0
08901444036308,8901444036308,,,,,,,20.75,0
08901444036506,8901444036506,,,,,,,1.75,1
08901444036605,8901444036605,,,,,,,2.99,1
08901444036735,8901444036735,,,,,,,29.99,0
08901444060150,8901444060150,,,,,,,8.25,1
08901444060167,8901444060167,,,,,,,8.75,0
08901444060334,8901444060334,,,,,,,8.49,1
08901444080073,8901444080073,,,,,,,5.75,1
08901444080103,8901444080103,,,,,,,14.99,0
08901444087003,8901444087003,,,,,,,1.75,1
08901444087058,8901444087058,,,,,,,2.49,1
08901444087096,8901444087096,,,,,,,14.99,1
08901444087102,8901444087102,,,,,,,14.99,1
08901444087218,8901444087218,,,,,,,8.75,1
08901444087225,8901444087225,,,,,,,4.75,0
08901444087294,8901444087294,,,,,,,2.99,0
08901444087324,8901444087324,,,,,,,5.75,1
08901444087331,8901444087331,,,,,,,6.49,1
08901444087355,8901444087355,,,,,,,7.25,1
08901444087362,8901444087362,,,,,,,6.49,1
08901444087379,8901444087379,,,,,,,15.75,1
08901444087836,8901444087836,,,,,,,2.25,1
08901444087850,8901444087850,,,,,,,1.49,1
08901457018018,8901457018018,,,,,,,6.99,0
08901491000772,8901491000772,,,,,,,5.75,1
08901491000789,8901491000789,,,,,,,5.75,1
08901491100519,8901491100519,,,,,,,2.99,1
08901491100533,8901491100533,,,,,,,2.99,1
08901491101813,8901491101813,,,,,,,2.99,1
08901491101820,8901491101820,,,,,,,2.99,1
08901491101837,8901491101837,,,,,,,2.99,1
08901491101844,8901491101844,,,,,,,1.75,0
08901491103084,8901491103084,,,,,,,2.99,1
08901491103442,8901491103442,,,,,,,2.99,1
08901491504782,8901491504782,,,,,,,2.99,1
08901491981552,8901491981552,,,,,,,2.99,1
08901497100025,8901497100025,,,,,,,11.49,0
08901497100049,8901497100049,,,,,,,16.25,0
08901526900046,8901526900046,,,,,,,22.99,0
08901531300015,8901531300015,,,,,,,3.49,1
08901531300145,8901531300145,,,,,,,4.25,0
08901531300152,8901531300152,,,,,,,6.99,1
08901531300169,8901531300169,,,,,,,8.75,0
08901537024083,8901537024083,,,,,,,22.99,0
08901537024090,8901537024090,,,,,,,43.75,0
08901537025110,8901537025110,,,,,,,26.49,0
08901537025127,8901537025127,,,,,,,15.75,0
08901537061453,8901537061453,,,,,,,36.99,0
08901537071018,8901537071018,,,,,,,13.25,0
08901542000775,8901542000775,,,,,,,5.75,1
08901542000836,8901542000836,,,,,,,5.75,1
08901542000843,8901542000843,,,,,,,5.75,1
08901542012563,8901542012563,,,,,,,5.75,1
08901548147719,8901548147719,,,,,,,10.49,0
08901552008099,8901552008099,,,,,,,10.49,0
08901552008129,8901552008129,,,,,,,6.49,1
08901552008136,8901552008136,,,,,,,6.49,1
08901552008143,8901552008143,,,,,,,6.99,1
08901552008150,8901552008150,,,,,,,6.99,1
08901571001033,8901571001033,,,,,,,9.25,0
08901571003648,8901571003648,,,,,,,2.99,0
08901571003655,8901571003655,,,,,,,4.25,0
08901571004003,8901571004003,,,,,,,7.99,0
08901571004027,8901571004027,,,,,,,9.99,0
08901571005383,8901571005383,,,,,,,22.99,0
08901571007721,8901571007721,,,,,,,14.99,0
08901571007738,8901571007738,,,,,,,27.75,0
08901571009596,8901571009596,,,,,,,20.25,1
08901571011018,8901571011018,,,,,,,6.99,1
08901578002552,8901578002552,,,,,,,4.75,0
08901595851218,8901595851218,,,,,,,4.75,0
08901595852321,8901595852321,,,,,,,6.99,1
08901595862726,8901595862726,,,,,,,6.49,0
08901595862733,8901595862733,,,,,,,6.99,0
08901595862740,8901595862740,,,,,,,6.99,0
08901595862962,8901595862962,,,,,,,8.75,1
08901595873241,8901595873241,,,,,,,11.49,1
08901595972210,8901595972210,,,,,,,5.25,0
08901595972227,8901595972227,,,,,,,5.75,0
08901595972234,8901595972234,,,,,,,3.49,0
08901595972241,8901595972241,,,,,,,3.49,0
08901595972258,8901595972258,,,,,,,5.25,0
08901715000229,8901715000229,,,,,,,1.75,1
08901715006313,8901715006313,,,,,,,2.99,1
08901719101007,8901719101007,,,,,,,2.99,0
08901719101038,8901719101038,,,,,,,0.75,1
08901719101083,8901719101083,,,,,,,5.75,0
08901719101090,8901719101090,,,,,,,10.49,0
08901719101267,8901719101267,,,,,,,10.49,0
08901719101397,8901719101397,,,,,,,2.75,1
08901719101441,8901719101441,,,,,,,3.25,0
08901719101625,8901719101625,,,,,,,4.75,0
08901719101663,8901719101663,,,,,,,2.49,0
08901719102035,8901719102035,,,,,,,1.75,1
08901719103032,8901719103032,,,,,,,1.75,1
08901719104046,8901719104046,,,,,,,2.99,1
08901719105555,8901719105555,,,,,,,6.49,0
08901719258619,8901719258619,,,,,,,2.49,0
08901719258633,8901719258633,,,,,,,5.25,1
08901719306235,8901719306235,,,,,,,1.49,0
08901719306846,8901719306846,,,,,,,2.49,1
08901719404412,8901719404412,,,,,,,3.75,1
08901719506345,8901719506345,,,,,,,1.49,0
08901719656613,8901719656613,,,,,,,4.75,1
08901719656712,8901719656712,,,,,,,4.75,1
08901719656811,8901719656811,,,,,,,4.75,0
08901719656828,8901719656828,,,,,,,4.75,1
08901719707490,8901719707490,,,,,,,3.75,0
08901719900747,8901719900747,,,,,,,13.99,1
08901719901362,8901719901362,,,,,,,9.25,0
08901719901386,8901719901386,,,,,,,8.25,1
08901719901393,8901719901393,,,,,,,6.99,1
08901719901881,8901719901881,,,,,,,17.25,0
08901719902567,8901719902567,,,,,,,13.99,1
08901719906053,8901719906053,,,,,,,1.49,0
08901719906145,8901719906145,,,,,,,1.49,0
08901719961212,8901719961212,,,,,,,13.25,1
08901719991110,8901719991110,,,,,,,11.49,0
08901722060049,8901722060049,,,,,,,5.25,1
08901722060162,8901722060162,,,,,,,11.99,1
08901725100339,8901725100339,,,,,,,13.99,0
08901725100346,8901725100346,,,,,,,39.25,0
08901725100353,8901725100353,,,,,,,67.99,0
08901725100568,8901725100568,,,,,,,42.75,0
08901725101374,8901725101374,,,,,,,4.75,0
08901725101442,8901725101442,,,,,,,2.99,0
08901725107659,8901725107659,,,,,,,2.75,1
08901725107666,8901725107666,,,,,,,2.75,0
08901725107741,8901725107741,,,,,,,2.75,1
08901725108250,8901725108250,,,,,,,2.99,0
08901725112462,8901725112462,,,,,,,11.49,1
08901725112653,8901725112653,,,,,,,6.49,1
08901725117337,8901725117337,,,,,,,11.49,1
08901725117344,8901725117344,,,,,,,11.49,1
08901725119331,8901725119331,,,,,,,10.99,0
08901725121174,8901725121174,,,,,,,13.99,1
08901725121181,8901725121181,,,,,,,28.75,1
08901725132804,8901725132804,,,,,,,4.49,0
08901725132866,8901725132866,,,,,,,5.75,0
08901725132903,8901725132903,,,,,,,11.49,1
08901725132934,8901725132934,,,,,,,6.49,1
08901725136215,8901725136215,,,,,,,11.49,1
08901725150129,8901725150129,,,,,,,7.49,1
08901725181147,8901725181147,,,,,,,7.99,0
08901725181246,8901725181246,,,,,,,9.75,0
08901738410005,8901738410005,,,,,,,4.75,1
08901745100012,8901745100012,,,,,,,60.99,0
08901745101002,8901745101002,,,,,,,7.99,1
08901745102009,8901745102009,,,,,,,13.99,1
08901745104003,8901745104003,,,,,,,31.75,0
08901745105000,8901745105000,,,,,,,34.49,0
08901751354973,8901751354973,,,,,,,1.25,1
08901774002011,8901774002011,,,,,,,7.99,1
08901774002080,8901774002080,,,,,,,6.49,0
08901774002103,8901774002103,,,,,,,6.25,0
08901774002110,8901774002110,,,,,,,6.25,0
08901774002127,8901774002127,,,,,,,6.25,0
08901774002134,8901774002134,,,,,,,6.25,0
08901774002141,8901774002141,,,,,,,6.49,0
08901774002172,8901774002172,,,,,,,6.75,0
08901774002370,8901774002370,,,,,,,6.25,0
08901774002455,8901774002455,,,,,,,6.25,0
08901774002479,8901774002479,,,,,,,6.25,1
08901774002486,8901774002486,,,,,,,6.25,0
08901774002509,8901774002509,,,,,,,6.25,0
08901779012107,8901779012107,,,,,,,6.99,1
08901779015108,8901779015108,,,,,,,13.75,1
08901779022106,8901779022106,,,,,,,5.25,0
08901779025107,8901779025107,,,,,,,10.99,1
08901779032105,8901779032105,,,,,,,6.99,1
08901779052103,8901779052103,,,,,,,7.99,0
08901779062102,8901779062102,,,,,,,8.75,1
08901779082100,8901779082100,,,,,,,9.25,0
08901779092109,8901779092109,,,,,,,7.99,0
08901779142101,8901779142101,,,,,,,7.99,0
08901779900251,8901779900251,,,,,,,7.99,0
08901779900275,8901779900275,,,,,,,6.49,0
08901779901104,8901779901104,,,,,,,6.99,0
08901779902170,8901779902170,,,,,,,20.25,0
08901779902248,8901779902248,,,,,,,10.99,0
08901779902286,8901779902286,,,,,,,10.49,0
08901779902569,8901779902569,,,,,,,26.49,0
08901779902576,8901779902576,,,,,,,50.75,0
08901779902811,8901779902811,,,,,,,26.49,0
